Date,Close,Volume,Open,High,Low,Daily_Return,5_day_mean_close_price,5_day_mean_volume,Daily_Range,Volatility,Quarter,EMA_Close_5,EMA_Close_20
2021-11-17,153.49,0.05557835817167293,0.7548584939488769,0.76374647915034,0.765554787077488,0.31121815704230205,0.8206924340575892,0.17126973288313016,0.30681370618353615,0.102907117193095,2021Q4,0.7991871792995406,0.8381807684900004
2021-11-18,157.87,0.10299344791045176,0.7699522503595538,0.7838031625072276,0.7771476132565657,0.35462116684386685,0.8294227649836243,0.16532671569530136,0.43363528948404695,0.16811330136154218,2021Q4,0.8114415898595913,0.8445170798667655
2021-11-19,160.55,0.08314352301896322,0.7918562651875712,0.7966459978992402,0.7967473681189402,0.40871417727463005,0.8283275992106541,0.14662578167870738,0.3444033083891297,0.1793956747301449,2021Q4,0.8175227600740711,0.8489044548085872
2021-11-22,161.02,0.083300507090276,0.8142606255319647,0.8222223679565246,0.8218869181709672,0.4106883516443238,0.8280073148808234,0.13785187555788678,0.3611658133123268,0.2210799739407931,2021Q4,0.819118215332641,0.8521530521998634
2021-11-23,161.41,0.06257628828591225,0.8111473645411804,0.800908726242121,0.8109699650133009,0.40732422158295983,0.8324293049830043,0.15523545077022252,0.2067664434816862,0.22361981344117715,2021Q4,0.8201914873885253,0.8554629038339824
2021-11-24,161.94,0.036868545815845706,0.8090903885294123,0.8027668385967099,0.8142334018585663,0.548656763744142,0.835900773848268,0.17255785493995368,0.18786923985821197,0.22741726957313835,2021Q4,0.8207061503139085,0.8588882368242425
2021-11-26,156.81,0.04411914967592017,0.8025025058971278,0.7935309271871349,0.7957749213404235,0.3361128817137049,0.8377811528169524,0.19322745499233085,0.3131153997636845,0.170077693936824,2021Q4,0.8199897346148677,0.8623575933309101
2021-11-29,160.24,0.055521503435309615,0.8014184239449798,0.7975750540765347,0.8094505169218683,0.2999600228318723,0.8429780243622726,0.20584366761079928,0.17998424576604988,0.16942190725325984,2021Q4,0.8333217973812169,0.869255992760408
2021-11-30,165.3,0.13802749508591977,0.804837451640216,0.82123866141586,0.8158091258052371,0.43280987071314625,0.8482265546704688,0.21160400121282852,0.4320598660890132,0.1805705702631826,2021Q4,0.8436873507782762,0.8748320020852742
2021-12-01,164.77,0.11711069754712358,0.8465051143650865,0.8473615351068471,0.8417522950700663,0.4443990480293261,0.8543016251846799,0.1951229369881923,0.44545096494683023,0.18107683686611867,2021Q4,0.8450255770232907,0.8779729191450301
2021-12-02,163.76,0.10194060033421029,0.7978882083572156,0.8140248134509848,0.8038786444947301,0.4667687484699256,0.8649536620897001,0.18423931503776966,0.49507680189050624,0.17483580459257314,2021Q4,0.848521326477928,0.8817609969041698
2021-12-03,161.84,0.08383752222516741,0.8272696089577414,0.818178241067125,0.8146836087004723,0.3375082656575093,0.8761119548709048,0.17569334248343574,0.4037022449783386,0.1278899857398703,2021Q4,0.8566013547881607,0.8865510333311498
2021-12-06,165.32,0.07365619115279676,0.8287706455068694,0.834135600667609,0.8403453986891103,0.2857356400202013,0.8943061711558131,0.17488825659674032,0.2745096494682939,0.21129650845008965,2021Q4,0.8741133734181545,0.8929919872771621
2021-12-07,171.18,0.08614179303902139,0.8554001457673271,0.8543567816182412,0.8631933959158361,0.33269561835403444,0.9050718573391605,0.18894131279329382,0.24615990547459704,0.18766970899957505,2021Q4,0.8906084445647265,0.8980325369009721
2021-12-08,175.08,0.08284686858475718,0.8723285024047162,0.8782936407744177,0.8764744977520609,0.43187641381448083,0.9083263594003452,0.1947711497266039,0.40527766837337686,0.19989189524901052,2021Q4,0.8988942906987414,0.9001038370979895
2021-12-09,174.56,0.07503616142107761,0.8878114164392411,0.8826110194806687,0.8945953231387745,0.31315985840042326,0.912686358987075,0.19909226480248512,0.2138637258763303,0.2749813892731941,2021Q4,0.9003706083153287,0.9000639281044015
2021-12-10,179.45,0.08130295007194446,0.8894514378540292,0.8983503241313053,0.8989285639921192,0.5030847631535612,0.9103100558947815,0.21176954093033407,0.3800708940527765,0.2283355776725853,2021Q4,0.9040454116181346,0.9003303836028256
2021-12-13,175.74,0.1178980360193887,0.9223074600960554,0.9120129149738718,0.9036557358321314,0.45194153380336416,0.9017243695047992,0.236508542287698,0.5108310358408819,0.22098467166018265,2021Q4,0.8958249272780135,0.8977043774421636
2021-12-14,174.33,0.10449529121006604,0.8897016106122172,0.8880214054543251,0.8849721518930355,0.311318065577472,0.8955356497122609,0.22245613129048888,0.4265458842063805,0.24447912823673468,2021Q4,0.8939130713776404,0.8970177145372976
2021-12-15,179.3,0.09645060717115192,0.8889232953645212,0.8976398694074919,0.8855394125138368,0.5806784824349466,0.8941511948671853,0.2076489630278252,0.5572430090586845,0.2166511393110251,2021Q4,0.8950050200229916,0.8971008814585307
2021-12-16,172.26,0.11494677416855911,0.9121059709566106,0.9066025290002154,0.8767558770282522,0.4458787900768938,0.8903697734246661,0.19568881060938545,0.8093737692004714,0.11138250655999843,2021Q4,0.8826855880231621,0.8942245138879745
2021-12-17,171.14,0.15918629764407805,0.8601256311997674,0.8646857002952214,0.8707906363729986,0.45233584549317596,0.8945231379598921,0.17054777939577148,0.28869633714060666,0.11412383611522667,2021Q4,0.883977019293782,0.8952499490307657
2021-12-20,169.75,0.07365822236998565,0.8509526300662068,0.8488917452812146,0.8582411206548709,0.34662217347702184,0.9040180185764911,0.1333708339987963,0.2367073651043722,0.10622453532732481,2021Q4,0.8890594856290883,0.8970522348905768
2021-12-21,172.99,0.0578793500206363,0.8691596474676679,0.8632101404842242,0.8675829126244189,0.36092418299655354,0.9138745105332218,0.12465918039757663,0.31232768806616656,0.10400538787881804,2021Q4,0.900586751209577,0.8998744003587298
2021-12-22,175.64,0.058797643966808,0.8774153484878724,0.8777471371407151,0.884634496761606,0.405919163301914,0.9204765004287679,0.1157993705926162,0.28318235525797625,0.10729364537372384,2021Q4,0.9087786898024716,0.9010585742965351
2021-12-23,176.28,0.03579775582110236,0.8930372473880573,0.8831569766107376,0.9021925635959372,0.3319757739367379,0.9231214290880162,0.10585645235870363,0.11539188656951413,0.11013410079160785,2021Q4,0.9136245472562362,0.9007847088675889
2021-12-27,180.33,0.04214580283198762,0.8999030997516618,0.9026677028375563,0.9123222175388205,0.4429581200147445,0.9244542251702157,0.10453707807458859,0.25482473414730167,0.11782233399979243,2021Q4,0.919096008048668,0.9000997811126543
2021-12-28,179.29,0.04623218622767155,0.9169982382278429,0.9076408859042506,0.9205384924036036,0.41820700887092016,0.9261899596028476,0.1136871169789262,0.2115005907837741,0.13010270375787258,2021Q4,0.9159294995150181,0.8969239287247722
2021-12-29,179.38,0.029986888376976162,0.9123839406879307,0.9038153604683319,0.9183437340493122,0.4461828528320017,0.9266135614584302,0.11988290483562312,0.18708152816069396,0.17212267365099498,2021Q4,0.9141003904703927,0.8940349069629452
2021-12-30,178.2,0.027495339338306474,0.9131622559356266,0.9034874582881103,0.9180623547731211,0.43411093919253607,0.9220055998098957,0.12977248044564316,0.18629381646317372,0.17893903061418415,2021Q4,0.9111039780207367,0.8907880259366964
2021-12-31,177.57,0.03164410044661494,0.9054624943780623,0.8961643095964946,0.913391458788347,0.3243748030427429,0.9155999132132783,0.14118051120605896,0.14612051988972036,0.18182139276117562,2021Q4,0.909923178030774,0.8879041126096865
2022-01-03,182.01,0.07095196400198744,0.9040448487483301,0.9161116922266418,0.915923872274068,0.4706614054988427,0.9100207668226762,0.14813849148256017,0.398188263095706,0.10898035072074427,2022Q1,0.9099212202248543,0.8850928914325972
2022-01-04,179.7,0.06573777144332918,0.9307299429550516,0.9164395944068634,0.9238587678626599,0.5274967941247893,0.8998749857938401,0.14877275316188165,0.2918471839306809,0.15548636553271383,2022Q1,0.8974493386352334,0.8793340011833041
2022-01-05,174.92,0.06112125970627048,0.9139405711833227,0.9013014437532996,0.8986471847159279,0.48684951817163796,0.8951017161041027,0.14165339931221302,0.4265458842063805,0.10835345938921202,2022Q1,0.8852287375738904,0.8743485391977276
2022-01-06,172.0,0.06341011261441451,0.8755251543148963,0.8746867167919802,0.8817644281444555,0.4162996642386101,0.8957319530111894,0.13559085126488993,0.279243796770384,0.11664449608998156,2022Q1,0.8803216099751062,0.8716931048111631
2022-01-07,172.17,0.053549220562285525,0.8765814392939123,0.8683472746410291,0.8783316009749229,0.41972127170141227,0.895928256310118,0.131781655783121,0.23591965340685198,0.11843055333946186,2022Q1,0.8811612156606606,0.8705020954020639
2022-01-10,172.19,0.07294874722329467,0.8554001457673271,0.8593846150483057,0.862236706376786,0.355351163404796,0.896858114041885,0.12985577568100493,0.33202048050413646,0.14471447833558077,2022Q1,0.8819432096327476,0.869084185572673
2022-01-11,175.08,0.04332461489132871,0.8734125843568642,0.874030912431537,0.8771498080149198,0.4101092490182553,0.8943888251764148,0.12506382791973822,0.3343836155966927,0.11960387922302969,2022Q1,0.8830600341724963,0.8675050772524646
2022-01-12,175.53,0.042035140185044305,0.8945382839371855,0.8849609851055902,0.8996601501102163,0.49635518979648,0.8852452241473721,0.1308020096776098,0.1768412760929511,0.1003260828882651,2022Q1,0.8766192235259611,0.8640337198540847
2022-01-13,172.19,0.05141799978046218,0.8926480897642094,0.8819005647568553,0.8826085659730292,0.4002086907922966,0.8738596328095135,0.13590687297615386,0.37140606538007187,0.09523829584695824,2022Q1,0.86569426314257,0.8599281978610439
2022-01-14,173.07,0.04748616299546438,0.8679643776229918,0.8663798615596997,0.8786692561063524,0.4958084091119388,0.8637551787909784,0.14768733430480097,0.2028357621110672,0.06110726336090804,2022Q1,0.8586866144372299,0.8573853013606642
2022-01-18,169.8,0.05786273272953862,0.8689094747094799,0.8596032165017866,0.8691867744987087,0.504520318378417,0.8519253220923867,0.17296253318589358,0.2378889326506492,0.054557350203055695,2022Q1,0.8457038189704242,0.8540491592635686
2022-01-19,166.23,0.061389564151997277,0.8605147888236154,0.8516242634497279,0.8496871906586583,0.4612380763156109,0.8415729060120468,0.180529698393864,0.395825128003152,0.04724746856995577,2022Q1,0.8354128351756266,0.8523148231306223
2022-01-20,164.51,0.05810627567048656,0.8437254170518863,0.8439732125778906,0.8397826401367279,0.4709578364984992,0.834815939827873,0.1846652141973846,0.4241827491138243,0.04923629885740904,2022Q1,0.8300020651645663,0.8525300764844304
2022-01-21,162.41,0.08850525932523734,0.8294655698351695,0.8256653408488516,0.8292027793519386,0.4393739089477936,0.829350442715598,0.19404643724395348,0.30838912957857434,0.2883378624233891,2022Q1,0.8267162221288039,0.8537952429986492
2022-01-24,161.62,0.12705756812111946,0.80503203045214,0.8036412444106343,0.7864331293708753,0.4654031038730996,0.8375331907551478,0.21158565911718064,0.5896022055927548,0.2843601648411063,2022Q1,0.8276849315052404,0.8564477915148049
2022-01-25,159.78,0.0816856894251082,0.7992502600406836,0.8061551611256664,0.7994891277861473,0.42239079826128556,0.851129777144097,0.19709475835600737,0.4430878298542718,0.2665601218797221,2022Q1,0.831356569095973,0.8598513762345812
2022-01-26,159.69,0.07440899893285072,0.8243787237520132,0.8150598913332175,0.8039911962052065,0.4317702679922463,0.8664517662131027,0.18800528523584176,0.5084206380464751,0.2577234786579468,2022Q1,0.84203133597319,0.8647121568901587
2022-01-27,159.22,0.0876402509766542,0.8185413593942927,0.8120574003696552,0.8065798855461657,0.16401667271822234,0.8831375466220335,0.18082789109657776,0.42890901929893677,0.2869577430123903,2022Q1,0.858296235171733,0.8701383503779209
2022-01-28,170.33,0.1437222542865439,0.836664985876358,0.8476347869236984,0.8320165721138506,0.3201871067041559,0.8972713841448926,0.17083143975134713,0.5856636471051582,0.1417833705319964,2022Q1,0.884013494801518,0.8764164255048442
2022-01-31,174.78,0.08143730058029533,0.8614042919638395,0.8730472058908721,0.8697776709787103,0.4240009998735591,0.8993997251753815,0.1408848808664558,0.42339503741630635,0.07882533359404885,2022Q1,0.8913889388351515,0.8767200005989387
2022-02-01,174.61,0.05307020151436836,0.8828079612754808,0.8721728000769479,0.8855349104454178,0.39270625856769514,0.8961762183719224,0.12912062325848658,0.19023237495076817,0.11991756068522856,2022Q1,0.8899550767956699,0.8743978075002503
2022-02-02,175.84,0.05181311988601537,0.8868941163258851,0.8778564378674555,0.8912750476797184,0.48695674964375146,0.8964035169285767,0.12562281634221328,0.19180779834580414,0.12146195588243608,2022Q1,0.888281698292692,0.8719327040315602
2022-02-03,172.9,0.056169413356251606,0.8854208767498889,0.8798233044451514,0.8844656691958912,0.4317958650666278,0.8968581140418851,0.12143540500475829,0.3154706577392675,0.14416888200376077,2022Q1,0.8823173958077497,0.8684735092764343
2022-02-04,172.39,0.04944446915973635,0.869854571795968,0.8681286731875482,0.8763619460415846,0.43687846270199926,0.8960522373410202,0.12188023308418672,0.2603387160299321,0.16553157270611008,2022Q1,0.8816274055824486,0.8664060779687537
2022-02-07,171.66,0.044401053604349726,0.8764146574551205,0.8672859645843787,0.8778813941330169,0.34896873802752315,0.8921778301253241,0.12685911045741466,0.2269239858211897,0.16733896417151126,2022Q1,0.8820246639132309,0.8644256153393188
2022-02-08,174.83,0.04205840245808851,0.8701325415272879,0.8749599686088314,0.8805826351844526,0.38787354960529363,0.8893056029094216,0.1296040741996218,0.2997243009058675,0.17987246893190886,2022Q1,0.8846706256803365,0.8626726690560617
2022-02-09,176.28,0.038630307535935514,0.8941491263133375,0.8820645158469661,0.9001103569521223,0.5150961021143987,0.887197925384083,0.12636489697673933,0.12879086254430885,0.1720708406134158,2022Q1,0.8797371910174931,0.8588419474177617
2022-02-10,172.12,0.05756982153843782,0.8835306825769127,0.8756704233326449,0.8812579454473115,0.5012190862213877,0.8833441816735373,0.12325944807130575,0.3005120126033855,0.16646708727360618,2022Q1,0.8682649736905534,0.8537419921417927
2022-02-11,168.64,0.06511897563542796,0.8734681783031283,0.8625543361237811,0.8615051202586889,0.41459628875375754,0.879996693839176,0.11672248494604684,0.3879480110279654,0.1484616362548656,2022Q1,0.8627392627235411,0.8505897229779977
2022-02-14,168.88,0.05304275106492993,0.8458935809561825,0.843426708944188,0.8531762936834292,0.3313089296468976,0.8786122389941007,0.11183801252641562,0.22883024812918557,0.1607830307964504,2022Q1,0.8642236530714414,0.8491840354819011
2022-02-15,172.79,0.031860821648206736,0.8659074016112237,0.8618438813999675,0.8739420842663401,0.42563985688889305,0.8739009598198142,0.11336720563732887,0.20362347380858523,0.091484552718612,2022Q1,0.8657762415727114,0.8474870429861654
2022-02-16,172.55,0.028853730342071074,0.870799668882456,0.8639752455714079,0.8728165671615754,0.5055223159959952,0.8607589705441734,0.12127026162399289,0.25009846396218927,0.1549224187571228,2022Q1,0.8571245895309905,0.8432762064988305
2022-02-17,168.88,0.0369901480182206,0.8662409652888078,0.8561602436094599,0.8639249820339332,0.45726691286085186,0.8506235212679127,0.14584009785801133,0.2619141394249703,0.17230502206164722,2022Q1,0.8448211084889897,0.8387654619602476
2022-02-18,167.3,0.04974167492432221,0.8595140977908633,0.8486802483749716,0.8510940870396143,0.49139964768465094,0.8464598249801115,0.1527175787629765,0.33369830641985104,0.17226829910545294,2022Q1,0.8366724246990337,0.8359717775148641
2022-02-22,164.32,0.05785695826924448,0.8326066277990857,0.827632753930181,0.8283586415233649,0.5244496566076915,0.84420750291872,0.15649167540041015,0.34856242615202776,0.16214145555347617,2022Q1,0.8288865460662552,0.8338276621632802
2022-02-23,160.07,0.056741230012312634,0.8357198887898698,0.8246816343081866,0.8148524362661871,0.3557446817126837,0.8430503466302989,0.15412952993587914,0.49507680189050846,0.11812512978197945,2022Q1,0.8255765244559636,0.8332376293191722
2022-02-24,162.74,0.10620451211220322,0.7636701344317215,0.8066470143959988,0.7712386484565503,0.3699104009515484,0.8497556540515968,0.15096974295613594,0.8456085072863326,0.11418540490628473,2022Q1,0.8325468559466409,0.8351237629748212
2022-02-25,164.85,0.058641839935957306,0.8262689179249894,0.8190526468810493,0.8211767168778605,0.41375567052027973,0.8533614357003377,0.13116241188663486,0.32541945647893,0.13514280547628957,2022Q1,0.8355041363286977,0.835613802935768
2022-02-28,165.12,0.06162328954319892,0.8219325901163971,0.8206921577821572,0.8299343654700357,0.46638048744914173,0.8516257012677061,0.12865700144386918,0.22646711303662712,0.15924116735959776,2022Q1,0.8340144997625117,0.8348952470588282
2022-03-01,163.2,0.05042044967407253,0.8310222003305615,0.8271409006598486,0.8273456761290766,0.34095315630245837,0.8456126212689459,0.129075526896691,0.35565183142969636,0.15926980431975993,2022Q1,0.8310217982650795,0.8339397985895223
2022-03-02,166.56,0.046793585641292414,0.8293265849695094,0.8312943282759889,0.8328607099424241,0.42797382779451887,0.8396615317856367,0.14372274102474492,0.3383221740842871,0.20979783854515788,2022Q1,0.831924722183576,0.8340304797554289
2022-03-03,166.23,0.0438470536247741,0.8520089150452229,0.8397651345983801,0.8474924323043669,0.4938270937408128,0.8359317691059934,0.14732668937792734,0.2556124458448197,0.22885152755038501,2022Q1,0.8238431497731924,0.8321239757801999
2022-03-04,163.17,0.05075430440022367,0.8298825244321496,0.8214026125059708,0.8280772622471737,0.5155854427470337,0.8279659878705226,0.1561332180065518,0.26270185112249056,0.2346309548679311,2022Q1,0.8126475370609153,0.830213876781332
2022-03-07,159.3,0.06294089177131806,0.8236004085043173,0.8185061432473466,0.8108568505442719,0.4665741740635497,0.8192459886970628,0.16017355154488452,0.46199291059472375,0.23844755369440937,2022Q1,0.8044475800049021,0.829930272888488
2022-03-08,157.44,0.09653282310498795,0.7983607569004596,0.8068109654861096,0.792623473447082,0.2873808390408693,0.8102780274617984,0.16395664717698363,0.548641197321779,0.28947712229718675,2022Q1,0.8030158463777449,0.831928139507735
2022-03-09,162.95,0.05813953927007034,0.8131209496335524,0.8097074347447337,0.8129390571880869,0.5299286422121687,0.8078500656066289,0.15222507966913057,0.30602599448601814,0.27504111180427193,2022Q1,0.8060917228465085,0.835247176560977
2022-03-10,158.52,0.07157177541848311,0.806032721484892,0.7932030250069133,0.7936364388413701,0.5163728389767626,0.8043785967413651,0.1555571625252285,0.3383221740842849,0.2487606583980962,2022Q1,0.795231689285491,0.8356247867677908
2022-03-11,154.73,0.06347408628340176,0.7989722903093637,0.7871368346728139,0.7853076122661106,0.527341411673012,0.8065482647821551,0.14642402169895846,0.3674675068924774,0.21309140620021372,2022Q1,0.7913825006155152,0.838687924058707
2022-03-14,150.62,0.0748508370337484,0.757388018503889,0.7589372471737567,0.7605462359612845,0.3069860325474524,0.8161051359142051,0.15457860404146928,0.3076014178810564,0.09674059387981107,2022Q1,0.7962522538938868,0.8443370411091109
2022-03-15,155.09,0.05959949113327947,0.7543303514593689,0.7668615498624451,0.7621219599079552,0.30943946611891937,0.8313548027151846,0.15060886145616936,0.3997636864907442,0.08317980586557747,2022Q1,0.815099082788887,0.8530354635077875
2022-03-16,159.59,0.06862960568268953,0.7885206284117311,0.7910716608354731,0.7850825088451576,0.39499327685368546,0.8455402990009195,0.14709643002142303,0.4273335959038985,0.06401121777500961,2022Q1,0.8308161316230737,0.8599798410264401
2022-03-17,160.62,0.04281881279390661,0.7971932840289155,0.7965366971724996,0.80292195495568,0.3397066712691794,0.8565126202357706,0.14579450069862937,0.2564001575423399,0.06368000706150362,2022Q1,0.841754260738467,0.86496762012506
2022-03-18,163.98,0.08914635015990235,0.8077561338190761,0.8155550236253521,0.8149087121214252,0.3869317837256424,0.8704088274494004,0.1502543766468458,0.362741236707365,0.07451265071906346,2022Q1,0.8552688838648987,0.8698652701373537
2022-03-21,165.38,0.062353289655960493,0.8244343176982771,0.825774641575592,0.8332265030014727,0.34015269445814483,0.8815051297151537,0.1370537393898439,0.2536431666010247,0.07962111153773202,2022Q1,0.8661048602664179,0.8732717317291843
2022-03-22,168.82,0.04854165115405142,0.8355531069510779,0.8425523031302636,0.8438907775691195,0.38810591599942473,0.8920641808469971,0.13538254097560648,0.3461992910594715,0.07627831846062672,2022Q1,0.8784271755819765,0.8762006305058263
2022-03-23,170.21,0.06453087055200457,0.8493404056245508,0.8601497201354893,0.8593103619043975,0.33309048124431717,0.902540577958239,0.14123769122986177,0.3840094525403687,0.10760578846882038,2022Q1,0.887250024593659,0.8773833245915688
2022-03-24,174.07,0.05685939849039203,0.8664077471275998,0.8683472746410291,0.8737169808453872,0.405567082875955,0.9103513829050822,0.13956953754205434,0.3005120126033855,0.12572610264725131,2022Q1,0.8965807320336534,0.8778603474842911
2022-03-25,174.72,0.047588091408495466,0.8820852399740488,0.8745774160652395,0.8880110480759004,0.4004963952342913,0.9109092975441425,0.1435383983549169,0.19023237495076817,0.12482485957329235,2022Q1,0.8997366744459737,0.876082232171929
2022-03-28,175.6,0.05709202122083399,0.8725786751629041,0.8770366824169015,0.8837903589330324,0.3464425446794662,0.9104856956885596,0.14298695876477133,0.2847577786530122,0.15879143367652382,2022Q1,0.9026451794670486,0.8737287400283048
2022-03-29,178.96,0.06697484074614021,0.8977071388742337,0.8949620016023487,0.9082140801064289,0.4464666742630675,0.9134199134199137,0.1387391076106354,0.201260338716029,0.1564845972728199,2022Q1,0.9045366145898649,0.8706019395886762
2022-03-30,177.77,0.05927918752751706,0.9080476128793384,0.8982410234045648,0.9102400108950055,0.49125091725201864,0.9093905299155897,0.13038604658789862,0.22016541945648094,0.16733591628733327,2022Q1,0.897937808985961,0.865139271733645
2022-03-31,174.61,0.06935416987135509,0.9041004426945941,0.8896062659920627,0.8972965641902102,0.42693652222712497,0.9032534688859272,0.1292878650733102,0.2768806616778256,0.1592959109139484,2022Q1,0.8913815024738174,0.8598123032713163
2022-04-01,174.31,0.04585204876700213,0.8829191491680088,0.8723914015304289,0.8834527038016029,0.3292808516078175,0.9007015259998553,0.12146723483908192,0.22252855454903492,0.16311981558940405,2022Q2,0.8904213368099134,0.8558118835680014
2022-04-04,178.44,0.043718932182469146,0.8859212222662649,0.892120182707095,0.8975216676111631,0.4960036544762701,0.8963415264131255,0.12079874072597337,0.3099645529736126,0.0964871476438803,2022Q2,0.8898235845897831,0.8515695394222955
2022-04-05,175.06,0.04067772610002294,0.902210248521618,0.89108182580306,0.8973809779730675,0.49400068458900503,0.8832305323952102,0.11947784254245443,0.2969673099645545,0.13907833242115908,2022Q2,0.877328590863763,0.8444140264621403
2022-04-06,171.83,0.05582189144015808,0.8736349601419203,0.8655601061091457,0.8732667740034812,0.4131049810482708,0.8755850354895701,0.1212792974871923,0.26664040961008273,0.1581612261680765,2022Q2,0.868078224981243,0.8385239769630284
2022-04-07,172.14,0.04473325433936134,0.8669636865902398,0.8640845462981486,0.8716910500568105,0.46751050529692173,0.8741075948713181,0.11561387885347962,0.26742812130760296,0.1946657438291702,2022Q2,0.8632735527261103,0.8339430114208276
2022-04-08,170.09,0.043747494965130064,0.870410511258608,0.8554497888856465,0.8680331194663248,0.523008855101097,0.8670303443573133,0.11491790232067756,0.19417093343836261,0.1953171149969106,2022Q2,0.8551959648584947,0.8286946941986811
2022-04-11,165.75,0.039560479266430824,0.853343169755559,0.8404209389588233,0.8472110530281757,0.3754376727239753,0.8618438045645683,0.112597774695356,0.26900354470263893,0.1777021686253916,2022Q2,0.8488366409411974,0.824118267050072
2022-04-12,167.66,0.04634906826819798,0.8495071874633428,0.8450115694819257,0.8536265005253351,0.35702781906766573,0.8635485437394745,0.11120817507117,0.24537219377707908,0.17091174327010805,2022Q2,0.8514857678540838,0.8216521376586595
2022-04-13,170.4,0.037986015116082315,0.8460047688487105,0.8514056619962467,0.8543580866434323,0.5415900931120393,0.8631042783787415,0.10772552112235656,0.32729421031902184,0.14816720301951644,2022Q2,0.8500955652679597,0.8177856849537155
2022-04-14,165.29,0.04254218035770536,0.8639616134919836,0.852662620353763,0.8446223636872165,0.42541155240428336,0.858992240853816,0.11282838430293299,0.4816857030326914,0.1398440193796794,2022Q2,0.8403154620704784,0.8118757962617116
2022-04-18,165.07,0.036443266971268894,0.8267136694951013,0.8271321566017094,0.8363498129671951,0.36551484339037765,0.8553761274524998,0.1157634391338889,0.22949192595510087,0.1471044842828559,2022Q2,0.8399958271707848,0.8083957166996912
2022-04-19,167.4,0.0351857404096269,0.8328290035841418,0.833808244991021,0.8382631920452953,0.4241697373929376,0.8531134736385332,0.12406575369199986,0.2989365892083495,0.17667275091697243,2022Q2,0.8401342054234434,0.8046807060434691
2022-04-20,167.23,0.03538497379846863,0.8536211394868789,0.8396011835082693,0.85058760434247,0.43929220053678075,0.8421618159088327,0.13263750656870923,0.20992516738873587,0.1760280330847207,2022Q2,0.8337983850609615,0.7991830695720683
2022-04-21,166.42,0.054050853828238994,0.854455048680839,0.8540835298013898,0.8495183630929435,0.5325651807371338,0.8311481676636808,0.1388232416051449,0.43363528948404917,0.2938466610207418,2022Q2,0.8247720690734829,0.7932082655335382
2022-04-22,161.79,0.05178232276444667,0.8408345318461582,0.8340809503042387,0.8247007109328792,0.3938960308044583,0.8282759404477781,0.15203109587767058,0.49270578968097684,0.3121852794872963,2022Q2,0.8135073350367247,0.7870883001490168
2022-04-25,162.88,0.06258062154924854,0.8111473645411804,0.8083958260238473,0.807592850940454,0.5724589449134716,0.8239985948816498,0.1664298498829525,0.3619535250098448,0.3088790795861506,2022Q2,0.8096127598369548,0.78308935476885
2022-04-26,156.8,0.06217134095814995,0.8174294804690128,0.8038598458641153,0.797800852129,0.4259465378861422,0.8189153726146566,0.1747280105862367,0.43363528948404917,0.2639827662641638,2022Q2,0.8007098272354964,0.7780184748308931
2022-04-27,156.57,0.05485891071583079,0.7821829185376346,0.7899240032046974,0.7902598875270758,0.2505017367041452,0.8216842823048074,0.17268281776345223,0.3383221740842849,0.2995534361605085,2022Q2,0.8044300195213507,0.7760450447253037
2022-04-28,163.64,0.09563183319477303,0.8007512965898117,0.8157462998971481,0.8102378161366514,0.5693958766523352,0.8314477884883612,0.17888696556022587,0.43087829854273174,0.35699753565965753,2022Q2,0.8106562217615222,0.7740012506174196
2022-04-29,157.65,0.09711249380084605,0.8151501286721886,0.824954886125038,0.8007834724566268,0.41247009076546326,0.8243498744692064,0.17898174841629577,0.6959432847577777,0.326266645692035,2022Q2,0.8001406962238422,0.7675198248037144
2022-05-02,157.96,0.08870489895751685,0.7866304342387549,0.7813985465189359,0.7783856820718069,0.3827468043156601,0.8239675996239243,0.17418177253175804,0.38164631744781247,0.35196119706773943,2022Q2,0.8011892502226465,0.7639336185985945
2022-05-03,159.48,0.05573266297078897,0.7946359625007714,0.794951836634762,0.7955498179194703,0.2654714756503022,0.8178718656045626,0.17680023726155136,0.3367467506892489,0.359444729655161,2022Q2,0.8018915017359364,0.7597847722226951
2022-05-04,166.02,0.07439081470277875,0.8030862423328998,0.8264850962994054,0.8120949193595132,0.6519000583890298,0.8127369845746935,0.1849113669644059,0.559669161087042,0.30843183481488956,2022Q2,0.7986762312088607,0.7542913985086631
2022-05-05,156.77,0.09593022867228382,0.8263245118712533,0.8133690090905417,0.7878400257518313,0.4074427952861273,0.7925694035479239,0.1954905777193859,0.7101220953131172,0.2612197657365854,2022Q2,0.7754869066074255,0.7443138172970458
2022-05-06,157.28,0.08200120516178253,0.7827388580002745,0.7880112404867381,0.7835067848984869,0.5549945927239586,0.77788798313858,0.2114905075757711,0.40527766837337464,0.32722231949696445,2022Q2,0.7666798882068169,0.7388104457405313
2022-05-09,152.06,0.0969483521070581,0.7767069148306304,0.7682824593100721,0.7683685798394,0.3579045145019301,0.7673805907696123,0.21083495431808447,0.3328081922016545,0.3104723329110939,2022Q2,0.7520371169371705,0.7324231788884874
2022-05-10,154.51,0.0812681292058492,0.7800147546333385,0.7732556423767664,0.7764723029937067,0.6349033946046787,0.7606442880905888,0.19702949490613259,0.29105947223316286,0.32714869299529237,2022Q2,0.7447323952303289,0.7284811673689019
